-9.961628978567875770e-01,-3.222239240040965513e-01,2.102452777979864074e+00
-1.000674345345966776e+00,-3.243102759026988968e-01,2.110989671614631469e+00
-1.003531570250786320e+00,-3.259028823800365626e-01,2.116050427866909001e+00
-1.010625870001178095e+00,-3.285718185864323626e-01,2.134382785626657064e+00
-1.010625870001178095e+00,-3.285718185864323626e-01,2.134382785626657064e+00
-1.212080405471672062e+00,-4.070043872720797151e-01,2.700460687326565967e+00
-1.288729734990846865e+00,-4.374200740479556870e-01,2.917140336797099387e+00
-1.324403453776651807e+00,-4.597465784563961044e-01,3.022023524636733960e+00
-1.134250212325518703e+00,-3.898591216213808108e-01,2.492583536530372346e+00
-1.134250212325518703e+00,-3.898591216213808108e-01,2.492583536530372346e+00
-1.060025209050778017e+00,-3.653388863729024605e-01,2.292677917348922456e+00
-1.021218474723950331e+00,-3.519491202825887344e-01,2.188855120732107640e+00
-1.028995747481076029e+00,-3.560377994717469075e-01,2.208239211505505395e+00
-1.031966401334519334e+00,-3.575995359529109408e-01,2.215643275339929996e+00
-1.039941241529260152e+00,-3.621776629950166915e-01,2.235064542906965990e+00
-1.045363285874086667e+00,-3.681775921698144383e-01,2.254806466636786855e+00
-1.043662754174736973e+00,-3.682321843606058964e-01,2.258438237900545875e+00
-1.033542616750378285e+00,-3.648355438518686711e-01,2.240205258320591586e+00
-1.041750629695614938e+00,-3.680849337705990876e-01,2.264748215064801062e+00
-1.044885811660596353e+00,-3.693260902768528697e-01,2.274122790356670532e+00
-1.044705700425136774e+00,-3.729558607053323205e-01,2.276854051395586609e+00
-1.045296405238626436e+00,-3.739244152674888744e-01,2.278133747440623136e+00
-1.029801850634421978e+00,-3.665382901470738419e-01,2.247667506010845972e+00
-1.046137281854133017e+00,-3.664613615727356777e-01,2.276246848772172537e+00
-1.060805857530906726e+00,-3.582380105257533809e-01,2.297273389209379957e+00
-1.068669089014629314e+00,-3.586867365660802442e-01,2.312012119598416682e+00
-1.068364834051898526e+00,-3.497882629196488735e-01,2.311043008803229881e+00
-1.065238887107103682e+00,-3.469777510827128930e-01,2.304526594363000669e+00
-1.073437679142439594e+00,-3.445222470819235827e-01,2.317605463961541101e+00
-1.076414792287854638e+00,-3.417847650098871926e-01,2.323476194585904597e+00
-1.060130282224240883e+00,-3.330777965569399757e-01,2.296773791820492239e+00
-1.074692493172328511e+00,-3.314422222560678422e-01,2.321631439082060044e+00
-1.081986937747752453e+00,-3.243271739163248735e-01,2.341102683733109036e+00
-1.084253265479100836e+00,-3.230175931010015322e-01,2.346432792349719687e+00
-1.086412132031997269e+00,-3.185339814991945406e-01,2.352405209140560949e+00
-1.088543457230094491e+00,-3.025007081122064179e-01,2.350614194203040075e+00
-1.087619632403048486e+00,-2.988369065895900012e-01,2.348233272831337981e+00
-1.099735046834976915e+00,-2.958902120615495290e-01,2.366600766533687228e+00
-1.103109978443519879e+00,-2.862397964649164850e-01,2.372628371825735272e+00
-1.119955555182071905e+00,-2.807889170985763960e-01,2.398822294876806538e+00
-1.122744483138696570e+00,-2.646879974466898600e-01,2.386691347707166511e+00
-1.124160953263389606e+00,-2.619002840570297530e-01,2.386284715989978267e+00
-1.130403623406708524e+00,-2.595463588382664333e-01,2.392921349408571263e+00
-1.146564867959501965e+00,-2.549571287057455504e-01,2.411623914005716074e+00
-1.150928387784484475e+00,-2.539671456924732507e-01,2.418032153678656204e+00
-1.153509340045489440e+00,-2.488745490224946733e-01,2.418818109628334767e+00
-1.156457478669603578e+00,-2.391852645800705279e-01,2.411698695770990053e+00
-1.172167174133932344e+00,-2.330118668767323653e-01,2.436834817315082891e+00
-1.172651352674777714e+00,-2.211562965715991869e-01,2.421469284286347445e+00
-1.198756698432480006e+00,-2.163558866960050286e-01,2.457959913039550859e+00
-1.212687808165493486e+00,-2.060962789424192476e-01,2.454313160435281027e+00
-1.218846012680388835e+00,-2.049359430847576546e-01,2.461843110093546727e+00
-1.226877314275045983e+00,-2.050577296033320451e-01,2.466403452943653818e+00
-1.246073398149512679e+00,-1.969670321187896866e-01,2.468106872858630396e+00
-1.248731289978370240e+00,-1.955569482961041772e-01,2.467850625240436191e+00
-1.248322195483201336e+00,-1.925877403889975081e-01,2.454277648630655673e+00
-1.268951118312858339e+00,-1.835939927993758825e-01,2.462057975630445483e+00
-1.268408636895505426e+00,-1.815255191355107101e-01,2.456273887247360843e+00
-1.290726245550470663e+00,-1.769834217154636347e-01,2.482625092019398849e+00
-1.280569457312711323e+00,-1.668435091935038528e-01,2.451018248258332033e+00
-1.315886871589976970e+00,-1.647496264899782070e-01,2.505244988071998691e+00
-1.304926384488474866e+00,-1.554459179504202315e-01,2.480629036030132628e+00
-1.319399101680856834e+00,-1.497617924625394004e-01,2.501956892802098320e+00
-1.332511180628358272e+00,-1.430807716798617180e-01,2.520293290759611615e+00
-1.335327721586378358e+00,-1.363722536034130406e-01,2.515052630261950917e+00
-1.353087629536005920e+00,-1.290712033987664598e-01,2.532067708939672812e+00
-1.353744133880200984e+00,-1.230860248852601591e-01,2.529895717487325779e+00
-1.353994896225921396e+00,-1.207998901218363258e-01,2.529066090575803560e+00
-1.349827239162867620e+00,-1.143211792219356454e-01,2.518239188548740515e+00
-1.350253100792327965e+00,-1.053283814198826274e-01,2.520285437314019994e+00
-1.337376206419022218e+00,-8.792209872998484055e-02,2.495840651546687550e+00
-1.326360891010237797e+00,-8.167985484879961011e-02,2.477224513905660785e+00
-1.352486174501767557e+00,-7.667138374391682665e-02,2.535000177364010732e+00
-1.339782080079803483e+00,-7.176835124848419956e-02,2.522344468953281460e+00
-1.304173952880075094e+00,-6.514403298073309645e-02,2.469916745534579849e+00
-1.294921232946091072e+00,-5.675042791661012720e-02,2.466052758121907829e+00
-1.293250109803094849e+00,-4.399800369412853324e-02,2.483262663451105912e+00
-1.288578943575072522e+00,-4.038854314325451139e-02,2.479660355029709162e+00
-1.303362182023793503e+00,-2.811982878654617490e-02,2.516063844059934329e+00
-1.505825033546312586e+00,-1.802193426097096346e-02,3.033712312924170540e+00
-1.375587345733993327e+00,-1.682640067852372509e-02,2.716794242816949811e+00
-1.291944743234572313e+00,-1.242255478236227104e-02,2.543243936071988731e+00
-1.276291342432370524e+00,-1.171581101420681413e-02,2.515021386823030003e+00
-1.232794288537624183e+00,-6.375487072005951543e-03,2.458762937753760536e+00
-1.215533859774810432e+00,-3.444969550125244820e-03,2.445042150150855242e+00
-1.218142583130865209e+00,-8.515731491221482236e-04,2.468692418630110907e+00
-1.190390458891634307e+00,9.488069654478743786e-03,2.447651827645161760e+00
-1.179374350732882659e+00,1.258191282137796976e-02,2.435362219554698004e+00
-1.164047458212608799e+00,2.307881254683169861e-02,2.446605078226379515e+00
-1.126238950949923989e+00,3.472961093847182212e-02,2.419850369014497016e+00
-1.120093156227626396e+00,3.648679815388900655e-02,2.415333982247077405e+00
-1.108661832289770111e+00,3.798649381408519127e-02,2.403503359268440942e+00
-1.105916347103859998e+00,3.803918593436293738e-02,2.426298550342669724e+00
-1.089442250079936114e+00,4.265834645008560744e-02,2.418980739119215961e+00
-1.067407637396390552e+00,4.635697188190823076e-02,2.401792226564472887e+00
-1.048742410716489992e+00,4.914519256395826624e-02,2.374147269341709610e+00
-1.037937913831093795e+00,5.360173881033497567e-02,2.368699405858493368e+00
-1.031283572087775324e+00,6.128579748472627597e-02,2.382003109454696510e+00
-1.017313015147047084e+00,6.752933866534474583e-02,2.376786931662354441e+00
-1.010263353915406892e+00,7.163255762008784167e-02,2.391695286504661233e+00
-1.005167807249712331e+00,7.289485526282064864e-02,2.391137416834397733e+00
-9.959515127121266742e-01,7.455216944457938866e-02,2.407779244502405991e+00
-9.954522678098659538e-01,7.477237972067179994e-02,2.415104273884479458e+00
-9.844135328468172075e-01,7.487961409473055385e-02,2.396605891854998394e+00
-9.883793270203797832e-01,7.369969489860686562e-02,2.424420629836619323e+00
-9.928791331407874621e-01,6.290129969609918603e-02,2.487375786134782718e+00
-9.969326564312716021e-01,5.849962612980966203e-02,2.509234626973772642e+00
-1.028005859198872773e+00,4.128354435300550518e-02,2.623832553760857778e+00
-1.128944068985910043e+00,5.350310399945344686e-03,2.942251155207273428e+00
-1.102783002219938302e+00,-2.461749764974046836e-03,2.883995138474452435e+00
-1.087437633707110551e+00,-1.526796983462969104e-02,2.858111952086462182e+00
-1.081709769779759078e+00,-2.960653517423491102e-02,2.852804611515098898e+00
-1.261930123353438571e+00,-4.714667005164033253e-02,3.338282565354498299e+00
-1.281354194545558656e+00,-9.335036330096310730e-02,3.419840780187608953e+00
-1.357626980974468101e+00,-1.102899711089157936e-01,3.628299293621974453e+00
-1.381333753524675689e+00,-1.523204938625661309e-01,3.735949301238788323e+00
-1.196634325118420161e+00,-2.278480732735169711e-01,3.257412172632025982e+00
-1.363167807678618226e+00,-3.093629362479697886e-01,3.704082452379766188e+00
-1.423467707694703765e+00,-3.310209434850351906e-01,3.863606740802503658e+00
-1.521253453994729110e+00,-3.769879458063872257e-01,4.131410356760802927e+00
-1.346926070312766122e+00,-3.590046796851572575e-01,3.657310880424886612e+00
-1.293886933032071473e+00,-3.492421401041536644e-01,3.509358290510481648e+00
-1.292045699990635566e+00,-3.676632942161718320e-01,3.504787195295674618e+00
-1.468898134129993149e+00,-4.375848772337279646e-01,3.978576863673426445e+00
-1.561189208226972269e+00,-4.756546155578699198e-01,4.217010483553290889e+00
-1.430339556296408077e+00,-4.753856402615484478e-01,3.881996410919952734e+00
-1.572934731666993713e+00,-5.519367804249922793e-01,4.267800192980207186e+00
-1.582555094581405308e+00,-5.754870053240777050e-01,4.285940193762389328e+00
-1.495815902480442050e+00,-5.916197812884260721e-01,4.059487327972354898e+00
-1.516292090798487591e+00,-6.088549670622638299e-01,4.120489638105767405e+00
-1.409173643691166822e+00,-5.681772161149906131e-01,3.822639025329511053e+00
-1.608153121539199537e+00,-6.682088178350418239e-01,4.352859358278701407e+00
-1.626635399599266174e+00,-6.772389196865103989e-01,4.404364568574138161e+00
-1.609964639199037428e+00,-6.744651935665967324e-01,4.366426203158923158e+00
-1.529025619878212172e+00,-6.493047870207697692e-01,4.152688883615182291e+00
-1.524967209626252540e+00,-6.628669563276563537e-01,4.170083259086117877e+00
-1.463209135704592878e+00,-7.000563424230374920e-01,4.091683290892953018e+00
-1.511607426730491532e+00,-7.353693908547113134e-01,4.244596268667385708e+00
-1.561357595361148265e+00,-7.588145331184479314e-01,4.383044544761171224e+00
-1.554210608757264467e+00,-7.640975239225515914e-01,4.376538233085145002e+00
-1.565779087133309044e+00,-7.709929423419961125e-01,4.407190312898009665e+00
-1.584284773589344386e+00,-7.843152544448264152e-01,4.460591140216372708e+00
-1.561025789437177957e+00,-7.818810072527569988e-01,4.412351736446869843e+00
-1.610603959720471101e+00,-8.251526239243923699e-01,4.585828141046611961e+00
-1.438496639664462950e+00,-7.709460838873636312e-01,4.208366967412671578e+00
-1.586579352795722597e+00,-8.994855148463568595e-01,4.695933451305402073e+00
-1.529961735064245154e+00,-8.507398660043726801e-01,4.542926624457779283e+00
-1.461395387721536210e+00,-8.277915717277865015e-01,4.368226568078724448e+00
-1.575018975401843768e+00,-9.036839210401393929e-01,4.690916583521043570e+00
-1.595139774577177150e+00,-9.166793182512605886e-01,4.738211604458696158e+00
-1.481399254054938552e+00,-8.822268894532225847e-01,4.449708388447709773e+00
-1.490411222989244777e+00,-8.748248698877988394e-01,4.473155019293257872e+00
-1.499535198661893665e+00,-8.728292245733096921e-01,4.490478020781845103e+00
-1.494883102992254242e+00,-8.803799743858887750e-01,4.506281817197107742e+00
-1.515353008242778854e+00,-9.024954886308366175e-01,4.576328376626796590e+00
-1.510664800891489135e+00,-8.925286634331605073e-01,4.561311464143289029e+00
-1.535786349920038818e+00,-9.300195662742287706e-01,4.668719075789000250e+00
-1.510070486728873895e+00,-9.063892507092748962e-01,4.597592123733367231e+00
-1.520282817501696915e+00,-9.189305296528657019e-01,4.639120405068607234e+00
-1.544449003231003203e+00,-9.540277281536791998e-01,4.744900002663752225e+00
-1.545835846765023724e+00,-9.568756897361014868e-01,4.752342517491733531e+00
-1.524023156696420189e+00,-9.513384426195131693e-01,4.707010414604990700e+00
-1.452622959596542529e+00,-9.223907529100968672e-01,4.545368315830248029e+00
-1.434844124649109931e+00,-9.161086747821044485e-01,4.507895727357560389e+00
-1.455272435912215334e+00,-9.619215214857042007e-01,4.617311237673141555e+00
-1.488615995556028526e+00,-9.971763093915280152e-01,4.736298268153105617e+00
-1.565865441957141391e+00,-1.040490212997885688e+00,4.987493950516752150e+00
-1.376253299874760749e+00,-9.163251585135829824e-01,4.459212038854260207e+00
-1.282938615349868972e+00,-8.686846385376372215e-01,4.175617558171002663e+00
-1.434138693457881697e+00,-1.004160830249556158e+00,4.723846935079671461e+00
-1.466848956258490322e+00,-1.030084095690260160e+00,4.835829191033174546e+00
-1.412273445064559318e+00,-9.889807448968527259e-01,4.675794256671587767e+00
-1.388683116042727095e+00,-1.005208699326530786e+00,4.643195363038583601e+00
-1.456102922653098597e+00,-1.076024828037716485e+00,4.890962915673430444e+00
-1.445640831338049770e+00,-1.068358571615072750e+00,4.889387538633101826e+00
-1.405796928213308927e+00,-1.040186666523044812e+00,4.765820660152388477e+00
-1.335437519802720852e+00,-1.022816462378343116e+00,4.632499120744997256e+00
-1.341872727161379508e+00,-1.054409574249453696e+00,4.774471764996171430e+00
-1.336720326941635451e+00,-1.054327317379113449e+00,4.776487154434544635e+00
-1.300425206688144986e+00,-1.047943585810803713e+00,4.709664113637959559e+00
-1.240707258758858567e+00,-1.015213009441919167e+00,4.560140548994319865e+00
-1.271595365589445858e+00,-1.068414628648473030e+00,4.748612339269035587e+00
-1.303250808097863089e+00,-1.102956197671988603e+00,4.857352200172230461e+00
-1.165215250161822258e+00,-1.005922500377885109e+00,4.406680402571661048e+00
-1.314885470544798984e+00,-1.153017071175785446e+00,4.965473908411988546e+00
-1.227399783726614624e+00,-1.099117840866054019e+00,4.756018733992086744e+00
-1.207491734267709393e+00,-1.087996056354244567e+00,4.709801480869399981e+00
-1.239899155441181566e+00,-1.158297272605645079e+00,4.877663346118925602e+00
-1.255021162767136378e+00,-1.189473401917397366e+00,4.950426359416394639e+00
-1.229312179544493455e+00,-1.186602294061225749e+00,4.940903228005921299e+00
-1.191656043325119319e+00,-1.157050339639152048e+00,4.829632504046456276e+00
-1.177272679174314440e+00,-1.145762497483907572e+00,4.787130869446747816e+00
-1.147663540694427109e+00,-1.120489560958733311e+00,4.691217788728608618e+00
-1.201266273455596778e+00,-1.168750459637963868e+00,4.948329165449116829e+00
-1.094921966718756856e+00,-1.094859600228143215e+00,4.555594493527514111e+00
-1.069551299946048362e+00,-1.077633847979455162e+00,4.464866204752845569e+00
-1.176935831391323850e+00,-1.228369798476511399e+00,4.977142545206607593e+00
-1.139916770979695571e+00,-1.222557033481069810e+00,4.940673954950101532e+00
-1.110690856564118700e+00,-1.201782446837460716e+00,4.850776458139672620e+00
-1.080394084929038323e+00,-1.179886753024649737e+00,4.766550761798685976e+00
-1.064301250645895092e+00,-1.179079921583833235e+00,4.771378686199221342e+00
-1.060919624798262406e+00,-1.181200516127561384e+00,4.773070701218034451e+00
-1.120136345944108491e+00,-1.265211005703654301e+00,5.012303154031689800e+00
-1.085559401949108826e+00,-1.234614012735138155e+00,4.878829862374498560e+00
-1.059956386964650665e+00,-1.210568293871476353e+00,4.795597586339195750e+00
-1.023947481600329557e+00,-1.175309973683944964e+00,4.665224030485092044e+00
-1.034172686492017990e+00,-1.214303964459920504e+00,4.751553818593240663e+00
-1.035433017036231140e+00,-1.219963486181535384e+00,4.762974826667079498e+00
-1.042219639613745974e+00,-1.233963673422768137e+00,4.857347618934686473e+00
-1.014335814093575650e+00,-1.267141023217271956e+00,4.891402940683846623e+00
-1.006454605032605309e+00,-1.272206104083728251e+00,4.903124871770145887e+00
-9.729816704315654707e-01,-1.226884596871851363e+00,4.708589760357342335e+00
-9.778904553768794639e-01,-1.241920120958935891e+00,4.758278587774893431e+00
-9.766101563553669651e-01,-1.239813321247434930e+00,4.795053167660893401e+00
-9.478780960449755266e-01,-1.242806884522179356e+00,4.747058414852314279e+00
-9.482008079459024463e-01,-1.244793447217103388e+00,4.755607763434157143e+00
-9.915456087167269228e-01,-1.295225632803776117e+00,4.940689525615661104e+00
-1.029987880278718126e+00,-1.379568808159769677e+00,5.179064073442561700e+00
-9.709559823915445698e-01,-1.328639055902537391e+00,4.953836784712041919e+00
-9.137472342407985115e-01,-1.265694124731926218e+00,4.745414149209938870e+00
-9.101625296765021300e-01,-1.261870963062861062e+00,4.740459278375987573e+00
-9.395621336073978203e-01,-1.313327515094596443e+00,4.876509027424944520e+00
-9.819228036063705201e-01,-1.396203334387902339e+00,5.105077622815319849e+00
-1.010985797784892615e+00,-1.469946311979859033e+00,5.298693205306500786e+00
-9.460303163681764715e-01,-1.375825478880630781e+00,5.031701913028208573e+00
-9.374444865884186129e-01,-1.366272211882536114e+00,5.006742503391226506e+00
-9.312139828049645907e-01,-1.361900614415447075e+00,4.984356311687608176e+00
-9.050997867767190952e-01,-1.350582475282486428e+00,4.879954559245351042e+00
-8.846542628781484119e-01,-1.313543888997014353e+00,4.771859317778998744e+00
-8.648201345189172606e-01,-1.290256043147634202e+00,4.652085534980367143e+00
-8.676968063311019108e-01,-1.286529096646665371e+00,4.628418654604542049e+00
-8.626043552875953813e-01,-1.276264446015691778e+00,4.594268618742114896e+00
-8.617524771773121817e-01,-1.276273542560769414e+00,4.638802957950306727e+00
-8.892823281672361801e-01,-1.327681690175866569e+00,4.824870830998078119e+00
-9.337373719943774519e-01,-1.422508800174506538e+00,5.091909488467793565e+00
-8.938258247230118636e-01,-1.348961746230423975e+00,4.866302457690151684e+00
-7.841477245380824579e-01,-1.214645312423402901e+00,4.340352475386342945e+00
-7.742450030687533236e-01,-1.208832807037518053e+00,4.302106667374439475e+00
-8.933020919195920895e-01,-1.371913961402081439e+00,4.928141715961087854e+00
-8.810771491550433154e-01,-1.347474111715751821e+00,4.815178831104399926e+00
-8.712088496586730679e-01,-1.328117159399975433e+00,4.744669403159166521e+00
-9.000841033267458213e-01,-1.381365150312265699e+00,4.895475927467070498e+00
-9.070008450862988569e-01,-1.395650023990391952e+00,4.926242982375817370e+00
-9.075910791654117071e-01,-1.403291239506160748e+00,4.940983907188331692e+00
-9.099704867682362197e-01,-1.399786539653476547e+00,4.965176946606701058e+00
-8.922644629079087286e-01,-1.372149941029399356e+00,4.863105029347938313e+00
-8.743946717642275823e-01,-1.346421148308459159e+00,4.772468439406801544e+00
-8.574585424250604770e-01,-1.317023860623991238e+00,4.678226488941191974e+00
-9.244138724083321712e-01,-1.402983975392266602e+00,4.979724444964218399e+00
-9.348909814623245218e-01,-1.417967931928165282e+00,4.964486304113649773e+00
-9.353172905584015151e-01,-1.418195805525234610e+00,4.962240228922674135e+00
-9.527688592990087857e-01,-1.437684742746896616e+00,5.039422866506500398e+00
-9.312145813282143303e-01,-1.415831840174197165e+00,4.929603811360642851e+00
-9.357817975113050801e-01,-1.411039201520647213e+00,4.934109251478685287e+00
-9.460714687695146452e-01,-1.420419598294634156e+00,4.928624767513802851e+00
-9.172918028619228004e-01,-1.373293564957936752e+00,4.796252368487744278e+00
-9.861648611236280004e-01,-1.473091234827486717e+00,5.128020568337971596e+00
-9.960566618516162318e-01,-1.487679224826842894e+00,5.109312820530476529e+00
-1.063800667661652710e+00,-1.599915103313468423e+00,5.425614792952824672e+00
-1.012609891033150467e+00,-1.505941548823193088e+00,5.134408462202087797e+00
-9.758442232915330861e-01,-1.446692210227625841e+00,4.951187461990966376e+00
-1.059923424375448953e+00,-1.560928450428923364e+00,5.279814830560090044e+00
-1.078546028062516760e+00,-1.588604943282299509e+00,5.355481481570628866e+00
-1.083209538028093721e+00,-1.596882434948678764e+00,5.370662222398302710e+00
-1.025469063185030061e+00,-1.481428513236495048e+00,5.013774816153074632e+00
-1.025587169141126687e+00,-1.479242322806114451e+00,5.004399449758551555e+00
-1.076147085650487556e+00,-1.552888787892765077e+00,5.229972403707930262e+00
-1.055586884293078676e+00,-1.527376331968172796e+00,5.103566781752883585e+00
-1.051146870298772740e+00,-1.521467340548558811e+00,5.075331129442642641e+00
-1.051334719992539579e+00,-1.520242550322109532e+00,5.084256314930593490e+00
-1.158255982848618970e+00,-1.669739558304188520e+00,5.561716384150869885e+00
-1.130636502916373631e+00,-1.609565240921615237e+00,5.310316918421008836e+00
-1.045890216499377745e+00,-1.504468303031794463e+00,4.970355201338901630e+00
-1.017870785468491190e+00,-1.468807412576639937e+00,4.850629058022225770e+00
-1.036686645041945187e+00,-1.495265955605658226e+00,4.940277387980144930e+00
-1.068953972762875182e+00,-1.539696390520819413e+00,5.056178957146225450e+00
-1.070521799707944810e+00,-1.540549891515835990e+00,5.060134618647126992e+00
-1.093210150071657116e+00,-1.545384519458010475e+00,5.120114901426555676e+00
-1.050091445485486608e+00,-1.483756326860965036e+00,4.861249178911375424e+00
-1.098318349794553672e+00,-1.554463901389027125e+00,5.057623832060089697e+00
-1.106381129585946699e+00,-1.566285095620150170e+00,5.090454585093756812e+00
-1.233251892907023972e+00,-1.764893671616595938e+00,5.641697236629126699e+00
-1.212983315710034260e+00,-1.741865085920981659e+00,5.540676860519647917e+00
-1.180638444698274281e+00,-1.700450076416774703e+00,5.380423139463675675e+00
-1.131707239777952179e+00,-1.621017238479810940e+00,5.155505265901374479e+00
-1.095580521017851305e+00,-1.570957711590821315e+00,4.986481460137087041e+00
-1.080546640307018968e+00,-1.554510606420923757e+00,4.920043731731323255e+00
-1.073092841321908963e+00,-1.534213357040098202e+00,4.870139206207942273e+00
-1.091291614576177516e+00,-1.556991930586111961e+00,4.948839614397273934e+00
-1.208665759697364006e+00,-1.712285117036020488e+00,5.395603291876780006e+00
-1.146432393037389197e+00,-1.632347884006646765e+00,5.111830562415788926e+00
-1.109289717314017709e+00,-1.599595900152858352e+00,4.962223361805585320e+00
-1.152394488077531864e+00,-1.653695100324846790e+00,5.123961497691568390e+00
-1.162138075100824119e+00,-1.659486875202321521e+00,5.125128163040244544e+00
-1.130245867701865192e+00,-1.607732497889116541e+00,4.993217673123606204e+00
-1.085489365245126736e+00,-1.552117203835423176e+00,4.790633221773375361e+00
-1.091586002604531869e+00,-1.571185293695728014e+00,4.835755240884970441e+00
-1.148437905210641041e+00,-1.657435611449281421e+00,5.060989020187100174e+00
-1.152500176747980110e+00,-1.660289229460436999e+00,5.071630748613073614e+00
-1.130076105424467237e+00,-1.624842639889890084e+00,4.944619998122372628e+00
-1.227195979031049600e+00,-1.780691737919723794e+00,5.393279178275115271e+00
-1.179612081670323276e+00,-1.721651042959593259e+00,5.206265443281426819e+00
-1.243628095281263057e+00,-1.820371424005443828e+00,5.437518950614093072e+00
-1.254721091717724279e+00,-1.837473778641488753e+00,5.475391440170002788e+00
-1.216904643960513344e+00,-1.780777784066050806e+00,5.315538098794726274e+00
-1.210595406293793586e+00,-1.771540798648816750e+00,5.287817047989316954e+00
-1.206240217967463835e+00,-1.764535441714590425e+00,5.271632073639301197e+00
-1.229029617676544284e+00,-1.794545852115948970e+00,5.349590890022644984e+00
-1.141121051809059539e+00,-1.681937537419615047e+00,4.989896319101188027e+00
-1.132777859579564561e+00,-1.672806131827857534e+00,4.950033703009109054e+00
-1.118111787974064963e+00,-1.665789888156098852e+00,4.908402977058641703e+00
-1.187136025102774717e+00,-1.791680358931851735e+00,5.239257903074127753e+00
-1.186365775017602209e+00,-1.797950884986967868e+00,5.248555441388071507e+00
-1.087575083274069154e+00,-1.666178234604389408e+00,4.898954846691082388e+00
-1.074087673397243314e+00,-1.650940640289410455e+00,4.866025052417316310e+00
-1.068935941244496979e+00,-1.645120397167870729e+00,4.853446990247279658e+00
-1.084833625211674590e+00,-1.693030497628308595e+00,4.939209961959101669e+00
-1.089947601934549537e+00,-1.694073141956335959e+00,4.921215298265299687e+00
-1.130471338336936693e+00,-1.790997180450255577e+00,5.144533756228824473e+00
-1.113359233619169997e+00,-1.793962030589072665e+00,5.143302864496165583e+00
-1.092681673174117796e+00,-1.767805546718625109e+00,5.078209314261854068e+00
-1.085679262537890377e+00,-1.784161983225363679e+00,5.088406945694071482e+00
-1.048786533851501002e+00,-1.734440365796631411e+00,4.967818809222703358e+00
-1.045833772478624413e+00,-1.733598839861701268e+00,4.964117007464390774e+00
-9.933359823198930627e-01,-1.641833052117245950e+00,4.687192933318525156e+00
-1.048362902991793577e+00,-1.746882804022807267e+00,5.003928447343167996e+00
-1.069381316392215453e+00,-1.787008238740987798e+00,5.124910648256411960e+00
-1.101981280391989060e+00,-1.854556982069174742e+00,5.242006425745501019e+00
-1.087976610377457742e+00,-1.830066196317677418e+00,5.175349747328874983e+00
-1.069488823136709899e+00,-1.801650379201069851e+00,5.108332750433653757e+00
-1.044079794690437879e+00,-1.787543400931071780e+00,5.037227288159239258e+00
